College ID,AICTE Institute ID,UGC University ID,College Name,College Status,State,District,City,Full Address,Pincode,Latitude,Longitude,College Type,Affiliated University,AICTE Approval Status,UGC Approval Status,NAAC Grade,NBA Accreditation,NIRF Ranking,Tier Classification,Official Website,Official College Email,Admission Email,Placement Cell Email,Contact Phone Number,Engineering Branch Name,Degree Type,Branch Intake Capacity,Total Intake Capacity,Establishment Year,Campus Type,Hostel Available,Placement Available
1-44642674656,1-44642674656,U-0441,SAGAR INSTITUTE OF RESEARCH & TECHNOLOGY- EXCELLENCE,Active,Madhya Pradesh,Bhopal,Bhopal,AYODHYA BY PASS ROAD,452493,23.2456,77.426496,Private-Self Financing,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,B++,Yes,,Tier 3,http://www.sagarresearchexcellence.ac.in,info@sagarresearchexcellence.ac.in,admissions@sagarresearchexcellence.ac.in,placement@sagarresearchexcellence.ac.in,+91-80-239-1000,Civil Engineering,Diploma,90,810,2004,Urban,Yes,Yes
1-44642674656,1-44642674656,U-0441,SAGAR INSTITUTE OF RESEARCH & TECHNOLOGY- EXCELLENCE,Active,Madhya Pradesh,Bhopal,Bhopal,AYODHYA BY PASS ROAD,452493,23.2456,77.426496,Private-Self Financing,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,B++,Yes,,Tier 3,http://www.sagarresearchexcellence.ac.in,info@sagarresearchexcellence.ac.in,admissions@sagarresearchexcellence.ac.in,placement@sagarresearchexcellence.ac.in,+91-80-239-1000,Data Science,B.Tech,120,810,2004,Urban,Yes,Yes
1-44642674656,1-44642674656,U-0441,SAGAR INSTITUTE OF RESEARCH & TECHNOLOGY- EXCELLENCE,Active,Madhya Pradesh,Bhopal,Bhopal,AYODHYA BY PASS ROAD,452493,23.2456,77.426496,Private-Self Financing,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,B++,Yes,,Tier 3,http://www.sagarresearchexcellence.ac.in,info@sagarresearchexcellence.ac.in,admissions@sagarresearchexcellence.ac.in,placement@sagarresearchexcellence.ac.in,+91-80-239-1000,Cyber Security,B.Tech,60,810,2004,Urban,Yes,Yes
1-44642674656,1-44642674656,U-0441,SAGAR INSTITUTE OF RESEARCH & TECHNOLOGY- EXCELLENCE,Active,Madhya Pradesh,Bhopal,Bhopal,AYODHYA BY PASS ROAD,452493,23.2456,77.426496,Private-Self Financing,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,B++,Yes,,Tier 3,http://www.sagarresearchexcellence.ac.in,info@sagarresearchexcellence.ac.in,admissions@sagarresearchexcellence.ac.in,placement@sagarresearchexcellence.ac.in,+91-80-239-1000,Computer Science Engineering (CSE),Diploma,120,810,2004,Urban,Yes,Yes
1-44642888614,1-44642888614,U-0441,"IES COLLEGE OF TECHNOLOGY, BHOPAL",Active,Madhya Pradesh,Bhopal,Bhopal,"IES CAMPUS KALKHEDA  RATIBAD MAIN ROAD, BHOPAL (M.P.)  PIN-462044",462044,23.278165,77.414024,Private-Self Financing,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,A,No,,Tier 3,http://www.iesbhopal.ac.in,info@iesbhopal.ac.in,admissions@iesbhopal.ac.in,placement@iesbhopal.ac.in,+91-80-604-9545,Civil Engineering,B.Tech,60,864,1985,Urban,Yes,Yes
1-44642888614,1-44642888614,U-0441,"IES COLLEGE OF TECHNOLOGY, BHOPAL",Active,Madhya Pradesh,Bhopal,Bhopal,"IES CAMPUS KALKHEDA  RATIBAD MAIN ROAD, BHOPAL (M.P.)  PIN-462044",462044,23.278165,77.414024,Private-Self Financing,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,A,No,,Tier 3,http://www.iesbhopal.ac.in,info@iesbhopal.ac.in,admissions@iesbhopal.ac.in,placement@iesbhopal.ac.in,+91-80-604-9545,Computer Science Engineering (CSE),B.Tech,180,864,1985,Urban,Yes,Yes
1-44642888614,1-44642888614,U-0441,"IES COLLEGE OF TECHNOLOGY, BHOPAL",Active,Madhya Pradesh,Bhopal,Bhopal,"IES CAMPUS KALKHEDA  RATIBAD MAIN ROAD, BHOPAL (M.P.)  PIN-462044",462044,23.278165,77.414024,Private-Self Financing,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,A,No,,Tier 3,http://www.iesbhopal.ac.in,info@iesbhopal.ac.in,admissions@iesbhopal.ac.in,placement@iesbhopal.ac.in,+91-80-604-9545,Electrical & Electronics Engineering (EEE),B.Tech,90,864,1985,Urban,Yes,Yes
1-44642888614,1-44642888614,U-0441,"IES COLLEGE OF TECHNOLOGY, BHOPAL",Active,Madhya Pradesh,Bhopal,Bhopal,"IES CAMPUS KALKHEDA  RATIBAD MAIN ROAD, BHOPAL (M.P.)  PIN-462044",462044,23.278165,77.414024,Private-Self Financing,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,A,No,,Tier 3,http://www.iesbhopal.ac.in,info@iesbhopal.ac.in,admissions@iesbhopal.ac.in,placement@iesbhopal.ac.in,+91-80-604-9545,Computer Science Engineering (CSE),M.Tech,18,864,1985,Urban,Yes,Yes
1-44642888614,1-44642888614,U-0441,"IES COLLEGE OF TECHNOLOGY, BHOPAL",Active,Madhya Pradesh,Bhopal,Bhopal,"IES CAMPUS KALKHEDA  RATIBAD MAIN ROAD, BHOPAL (M.P.)  PIN-462044",462044,23.278165,77.414024,Private-Self Financing,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,A,No,,Tier 3,http://www.iesbhopal.ac.in,info@iesbhopal.ac.in,admissions@iesbhopal.ac.in,placement@iesbhopal.ac.in,+91-80-604-9545,Mechanical Engineering,B.Tech,120,864,1985,Urban,Yes,Yes
1-44642888614,1-44642888614,U-0441,"IES COLLEGE OF TECHNOLOGY, BHOPAL",Active,Madhya Pradesh,Bhopal,Bhopal,"IES CAMPUS KALKHEDA  RATIBAD MAIN ROAD, BHOPAL (M.P.)  PIN-462044",462044,23.278165,77.414024,Private-Self Financing,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,A,No,,Tier 3,http://www.iesbhopal.ac.in,info@iesbhopal.ac.in,admissions@iesbhopal.ac.in,placement@iesbhopal.ac.in,+91-80-604-9545,Other Engineering Branches,M.Tech,36,864,1985,Urban,Yes,Yes
1-44642888614,1-44642888614,U-0441,"IES COLLEGE OF TECHNOLOGY, BHOPAL",Active,Madhya Pradesh,Bhopal,Bhopal,"IES CAMPUS KALKHEDA  RATIBAD MAIN ROAD, BHOPAL (M.P.)  PIN-462044",462044,23.278165,77.414024,Private-Self Financing,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,A,No,,Tier 3,http://www.iesbhopal.ac.in,info@iesbhopal.ac.in,admissions@iesbhopal.ac.in,placement@iesbhopal.ac.in,+91-80-604-9545,Electronics & Communication Engineering (ECE),B.Tech,60,864,1985,Urban,Yes,Yes
1-44642888614,1-44642888614,U-0441,"IES COLLEGE OF TECHNOLOGY, BHOPAL",Active,Madhya Pradesh,Bhopal,Bhopal,"IES CAMPUS KALKHEDA  RATIBAD MAIN ROAD, BHOPAL (M.P.)  PIN-462044",462044,23.278165,77.414024,Private-Self Financing,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,A,No,,Tier 3,http://www.iesbhopal.ac.in,info@iesbhopal.ac.in,admissions@iesbhopal.ac.in,placement@iesbhopal.ac.in,+91-80-604-9545,Artificial Intelligence & Machine Learning (AI & ML),B.Tech,120,864,1985,Urban,Yes,Yes
1-44642888614,1-44642888614,U-0441,"IES COLLEGE OF TECHNOLOGY, BHOPAL",Active,Madhya Pradesh,Bhopal,Bhopal,"IES CAMPUS KALKHEDA  RATIBAD MAIN ROAD, BHOPAL (M.P.)  PIN-462044",462044,23.278165,77.414024,Private-Self Financing,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,A,No,,Tier 3,http://www.iesbhopal.ac.in,info@iesbhopal.ac.in,admissions@iesbhopal.ac.in,placement@iesbhopal.ac.in,+91-80-604-9545,Data Science,B.Tech,120,864,1985,Urban,Yes,Yes
1-44642888614,1-44642888614,U-0441,"IES COLLEGE OF TECHNOLOGY, BHOPAL",Active,Madhya Pradesh,Bhopal,Bhopal,"IES CAMPUS KALKHEDA  RATIBAD MAIN ROAD, BHOPAL (M.P.)  PIN-462044",462044,23.278165,77.414024,Private-Self Financing,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,A,No,,Tier 3,http://www.iesbhopal.ac.in,info@iesbhopal.ac.in,admissions@iesbhopal.ac.in,placement@iesbhopal.ac.in,+91-80-604-9545,Cyber Security,B.Tech,60,864,1985,Urban,Yes,Yes
1-44642679875,1-44642679875,U-0441,SAGAR INSTITUTE OF SCIENCE TECHNOLOGY & ENGINEERING (SISTEC-E),Active,Madhya Pradesh,Bhopal,Bhopal,"SIKANDRABAD, NEAR RATIBAD BHADBHADA ROAD BHOPAL",452493,23.252917,77.410094,Private-Self Financing,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,B+,No,,Tier 3,http://www.sagarsciencesistece.ac.in,info@sagarsciencesistece.ac.in,admissions@sagarsciencesistece.ac.in,placement@sagarsciencesistece.ac.in,+91-80-545-9823,Electronics & Communication Engineering (ECE),B.Tech,60,318,2022,Rural,Yes,Yes
1-44642679875,1-44642679875,U-0441,SAGAR INSTITUTE OF SCIENCE TECHNOLOGY & ENGINEERING (SISTEC-E),Active,Madhya Pradesh,Bhopal,Bhopal,"SIKANDRABAD, NEAR RATIBAD BHADBHADA ROAD BHOPAL",452493,23.252917,77.410094,Private-Self Financing,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,B+,No,,Tier 3,http://www.sagarsciencesistece.ac.in,info@sagarsciencesistece.ac.in,admissions@sagarsciencesistece.ac.in,placement@sagarsciencesistece.ac.in,+91-80-545-9823,Computer Science Engineering (CSE),B.Tech,60,318,2022,Rural,Yes,Yes
1-44642679875,1-44642679875,U-0441,SAGAR INSTITUTE OF SCIENCE TECHNOLOGY & ENGINEERING (SISTEC-E),Active,Madhya Pradesh,Bhopal,Bhopal,"SIKANDRABAD, NEAR RATIBAD BHADBHADA ROAD BHOPAL",452493,23.252917,77.410094,Private-Self Financing,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,B+,No,,Tier 3,http://www.sagarsciencesistece.ac.in,info@sagarsciencesistece.ac.in,admissions@sagarsciencesistece.ac.in,placement@sagarsciencesistece.ac.in,+91-80-545-9823,Electrical Engineering,B.Tech,60,318,2022,Rural,Yes,Yes
1-44642679875,1-44642679875,U-0441,SAGAR INSTITUTE OF SCIENCE TECHNOLOGY & ENGINEERING (SISTEC-E),Active,Madhya Pradesh,Bhopal,Bhopal,"SIKANDRABAD, NEAR RATIBAD BHADBHADA ROAD BHOPAL",452493,23.252917,77.410094,Private-Self Financing,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,B+,No,,Tier 3,http://www.sagarsciencesistece.ac.in,info@sagarsciencesistece.ac.in,admissions@sagarsciencesistece.ac.in,placement@sagarsciencesistece.ac.in,+91-80-545-9823,Mechanical Engineering,B.Tech,60,318,2022,Rural,Yes,Yes
1-44642679875,1-44642679875,U-0441,SAGAR INSTITUTE OF SCIENCE TECHNOLOGY & ENGINEERING (SISTEC-E),Active,Madhya Pradesh,Bhopal,Bhopal,"SIKANDRABAD, NEAR RATIBAD BHADBHADA ROAD BHOPAL",452493,23.252917,77.410094,Private-Self Financing,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,B+,No,,Tier 3,http://www.sagarsciencesistece.ac.in,info@sagarsciencesistece.ac.in,admissions@sagarsciencesistece.ac.in,placement@sagarsciencesistece.ac.in,+91-80-545-9823,Other Engineering Branches,M.Tech,18,318,2022,Rural,Yes,Yes
1-44642679875,1-44642679875,U-0441,SAGAR INSTITUTE OF SCIENCE TECHNOLOGY & ENGINEERING (SISTEC-E),Active,Madhya Pradesh,Bhopal,Bhopal,"SIKANDRABAD, NEAR RATIBAD BHADBHADA ROAD BHOPAL",452493,23.252917,77.410094,Private-Self Financing,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,B+,No,,Tier 3,http://www.sagarsciencesistece.ac.in,info@sagarsciencesistece.ac.in,admissions@sagarsciencesistece.ac.in,placement@sagarsciencesistece.ac.in,+91-80-545-9823,IoT,B.Tech,60,318,2022,Rural,Yes,Yes
1-44642853539,1-44642853539,U-0441,SAGAR INSTITUTE OF RESEARCH & TECHNOLOGY,Active,Madhya Pradesh,Bhopal,Bhopal,"OPP. SAGAR ESTATES, AYODHYA BYPASS ROAD,BHOPAL",452493,23.244608,77.39722,Private-Self Financing,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,B+,No,,Tier 3,http://www.sagarresearch.ac.in,info@sagarresearch.ac.in,admissions@sagarresearch.ac.in,placement@sagarresearch.ac.in,+91-80-197-4557,Civil Engineering,B.Tech,60,1224,1989,Rural,No,Yes
1-44642853539,1-44642853539,U-0441,SAGAR INSTITUTE OF RESEARCH & TECHNOLOGY,Active,Madhya Pradesh,Bhopal,Bhopal,"OPP. SAGAR ESTATES, AYODHYA BYPASS ROAD,BHOPAL",452493,23.244608,77.39722,Private-Self Financing,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,B+,No,,Tier 3,http://www.sagarresearch.ac.in,info@sagarresearch.ac.in,admissions@sagarresearch.ac.in,placement@sagarresearch.ac.in,+91-80-197-4557,Electrical & Electronics Engineering (EEE),B.Tech,60,1224,1989,Rural,No,Yes
1-44642853539,1-44642853539,U-0441,SAGAR INSTITUTE OF RESEARCH & TECHNOLOGY,Active,Madhya Pradesh,Bhopal,Bhopal,"OPP. SAGAR ESTATES, AYODHYA BYPASS ROAD,BHOPAL",452493,23.244608,77.39722,Private-Self Financing,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,B+,No,,Tier 3,http://www.sagarresearch.ac.in,info@sagarresearch.ac.in,admissions@sagarresearch.ac.in,placement@sagarresearch.ac.in,+91-80-197-4557,Mechanical Engineering,B.Tech,60,1224,1989,Rural,No,Yes
1-44642853539,1-44642853539,U-0441,SAGAR INSTITUTE OF RESEARCH & TECHNOLOGY,Active,Madhya Pradesh,Bhopal,Bhopal,"OPP. SAGAR ESTATES, AYODHYA BYPASS ROAD,BHOPAL",452493,23.244608,77.39722,Private-Self Financing,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,B+,No,,Tier 3,http://www.sagarresearch.ac.in,info@sagarresearch.ac.in,admissions@sagarresearch.ac.in,placement@sagarresearch.ac.in,+91-80-197-4557,Computer Science Engineering (CSE),B.Tech,600,1224,1989,Rural,No,Yes
1-44642853539,1-44642853539,U-0441,SAGAR INSTITUTE OF RESEARCH & TECHNOLOGY,Active,Madhya Pradesh,Bhopal,Bhopal,"OPP. SAGAR ESTATES, AYODHYA BYPASS ROAD,BHOPAL",452493,23.244608,77.39722,Private-Self Financing,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,B+,No,,Tier 3,http://www.sagarresearch.ac.in,info@sagarresearch.ac.in,admissions@sagarresearch.ac.in,placement@sagarresearch.ac.in,+91-80-197-4557,Data Science,M.Tech,24,1224,1989,Rural,No,Yes
1-44642853539,1-44642853539,U-0441,SAGAR INSTITUTE OF RESEARCH & TECHNOLOGY,Active,Madhya Pradesh,Bhopal,Bhopal,"OPP. SAGAR ESTATES, AYODHYA BYPASS ROAD,BHOPAL",452493,23.244608,77.39722,Private-Self Financing,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,B+,No,,Tier 3,http://www.sagarresearch.ac.in,info@sagarresearch.ac.in,admissions@sagarresearch.ac.in,placement@sagarresearch.ac.in,+91-80-197-4557,Computer Science Engineering (CSE),M.Tech,24,1224,1989,Rural,No,Yes
1-44642853539,1-44642853539,U-0441,SAGAR INSTITUTE OF RESEARCH & TECHNOLOGY,Active,Madhya Pradesh,Bhopal,Bhopal,"OPP. SAGAR ESTATES, AYODHYA BYPASS ROAD,BHOPAL",452493,23.244608,77.39722,Private-Self Financing,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,B+,No,,Tier 3,http://www.sagarresearch.ac.in,info@sagarresearch.ac.in,admissions@sagarresearch.ac.in,placement@sagarresearch.ac.in,+91-80-197-4557,Other Engineering Branches,M.Tech,36,1224,1989,Rural,No,Yes
1-44642853539,1-44642853539,U-0441,SAGAR INSTITUTE OF RESEARCH & TECHNOLOGY,Active,Madhya Pradesh,Bhopal,Bhopal,"OPP. SAGAR ESTATES, AYODHYA BYPASS ROAD,BHOPAL",452493,23.244608,77.39722,Private-Self Financing,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,B+,No,,Tier 3,http://www.sagarresearch.ac.in,info@sagarresearch.ac.in,admissions@sagarresearch.ac.in,placement@sagarresearch.ac.in,+91-80-197-4557,Electronics & Communication Engineering (ECE),B.Tech,60,1224,1989,Rural,No,Yes
1-44642853539,1-44642853539,U-0441,SAGAR INSTITUTE OF RESEARCH & TECHNOLOGY,Active,Madhya Pradesh,Bhopal,Bhopal,"OPP. SAGAR ESTATES, AYODHYA BYPASS ROAD,BHOPAL",452493,23.244608,77.39722,Private-Self Financing,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,B+,No,,Tier 3,http://www.sagarresearch.ac.in,info@sagarresearch.ac.in,admissions@sagarresearch.ac.in,placement@sagarresearch.ac.in,+91-80-197-4557,Artificial Intelligence & Machine Learning (AI & ML),B.Tech,180,1224,1989,Rural,No,Yes
1-44642853539,1-44642853539,U-0441,SAGAR INSTITUTE OF RESEARCH & TECHNOLOGY,Active,Madhya Pradesh,Bhopal,Bhopal,"OPP. SAGAR ESTATES, AYODHYA BYPASS ROAD,BHOPAL",452493,23.244608,77.39722,Private-Self Financing,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,B+,No,,Tier 3,http://www.sagarresearch.ac.in,info@sagarresearch.ac.in,admissions@sagarresearch.ac.in,placement@sagarresearch.ac.in,+91-80-197-4557,Cyber Security,B.Tech,120,1224,1989,Rural,No,Yes
1-44643014675,1-44643014675,U-0441,BANSAL INSTITUTE OF SCIENCE AND TECHNOLOGY,Active,Madhya Pradesh,Bhopal,Bhopal,"RAISEN ROAD, KOKTA ANANDNAGAR, BHOPAL",452493,23.241488,77.41076,Private-Self Financing,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,A+,Yes,,Tier 2,http://www.bansalscience.ac.in,info@bansalscience.ac.in,admissions@bansalscience.ac.in,placement@bansalscience.ac.in,+91-80-066-6228,Computer Science Engineering (CSE),B.Tech,180,492,2013,Rural,Yes,Yes
1-44643014675,1-44643014675,U-0441,BANSAL INSTITUTE OF SCIENCE AND TECHNOLOGY,Active,Madhya Pradesh,Bhopal,Bhopal,"RAISEN ROAD, KOKTA ANANDNAGAR, BHOPAL",452493,23.241488,77.41076,Private-Self Financing,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,A+,Yes,,Tier 2,http://www.bansalscience.ac.in,info@bansalscience.ac.in,admissions@bansalscience.ac.in,placement@bansalscience.ac.in,+91-80-066-6228,Other Engineering Branches,M.Tech,30,492,2013,Rural,Yes,Yes
1-44643014675,1-44643014675,U-0441,BANSAL INSTITUTE OF SCIENCE AND TECHNOLOGY,Active,Madhya Pradesh,Bhopal,Bhopal,"RAISEN ROAD, KOKTA ANANDNAGAR, BHOPAL",452493,23.241488,77.41076,Private-Self Financing,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,A+,Yes,,Tier 2,http://www.bansalscience.ac.in,info@bansalscience.ac.in,admissions@bansalscience.ac.in,placement@bansalscience.ac.in,+91-80-066-6228,Information Technology (IT),M.Tech,18,492,2013,Rural,Yes,Yes
1-44643014675,1-44643014675,U-0441,BANSAL INSTITUTE OF SCIENCE AND TECHNOLOGY,Active,Madhya Pradesh,Bhopal,Bhopal,"RAISEN ROAD, KOKTA ANANDNAGAR, BHOPAL",452493,23.241488,77.41076,Private-Self Financing,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,A+,Yes,,Tier 2,http://www.bansalscience.ac.in,info@bansalscience.ac.in,admissions@bansalscience.ac.in,placement@bansalscience.ac.in,+91-80-066-6228,Computer Science Engineering (CSE),M.Tech,24,492,2013,Rural,Yes,Yes
1-44643014675,1-44643014675,U-0441,BANSAL INSTITUTE OF SCIENCE AND TECHNOLOGY,Active,Madhya Pradesh,Bhopal,Bhopal,"RAISEN ROAD, KOKTA ANANDNAGAR, BHOPAL",452493,23.241488,77.41076,Private-Self Financing,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,A+,Yes,,Tier 2,http://www.bansalscience.ac.in,info@bansalscience.ac.in,admissions@bansalscience.ac.in,placement@bansalscience.ac.in,+91-80-066-6228,Civil Engineering,B.Tech,30,492,2013,Rural,Yes,Yes
1-44643014675,1-44643014675,U-0441,BANSAL INSTITUTE OF SCIENCE AND TECHNOLOGY,Active,Madhya Pradesh,Bhopal,Bhopal,"RAISEN ROAD, KOKTA ANANDNAGAR, BHOPAL",452493,23.241488,77.41076,Private-Self Financing,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,A+,Yes,,Tier 2,http://www.bansalscience.ac.in,info@bansalscience.ac.in,admissions@bansalscience.ac.in,placement@bansalscience.ac.in,+91-80-066-6228,Electrical & Electronics Engineering (EEE),B.Tech,30,492,2013,Rural,Yes,Yes
1-44643014675,1-44643014675,U-0441,BANSAL INSTITUTE OF SCIENCE AND TECHNOLOGY,Active,Madhya Pradesh,Bhopal,Bhopal,"RAISEN ROAD, KOKTA ANANDNAGAR, BHOPAL",452493,23.241488,77.41076,Private-Self Financing,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,A+,Yes,,Tier 2,http://www.bansalscience.ac.in,info@bansalscience.ac.in,admissions@bansalscience.ac.in,placement@bansalscience.ac.in,+91-80-066-6228,Mechanical Engineering,B.Tech,30,492,2013,Rural,Yes,Yes
1-44643014675,1-44643014675,U-0441,BANSAL INSTITUTE OF SCIENCE AND TECHNOLOGY,Active,Madhya Pradesh,Bhopal,Bhopal,"RAISEN ROAD, KOKTA ANANDNAGAR, BHOPAL",452493,23.241488,77.41076,Private-Self Financing,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,A+,Yes,,Tier 2,http://www.bansalscience.ac.in,info@bansalscience.ac.in,admissions@bansalscience.ac.in,placement@bansalscience.ac.in,+91-80-066-6228,Information Technology (IT),B.Tech,60,492,2013,Rural,Yes,Yes
1-44643014675,1-44643014675,U-0441,BANSAL INSTITUTE OF SCIENCE AND TECHNOLOGY,Active,Madhya Pradesh,Bhopal,Bhopal,"RAISEN ROAD, KOKTA ANANDNAGAR, BHOPAL",452493,23.241488,77.41076,Private-Self Financing,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,A+,Yes,,Tier 2,http://www.bansalscience.ac.in,info@bansalscience.ac.in,admissions@bansalscience.ac.in,placement@bansalscience.ac.in,+91-80-066-6228,Electronics & Communication Engineering (ECE),B.Tech,30,492,2013,Rural,Yes,Yes
1-44643014675,1-44643014675,U-0441,BANSAL INSTITUTE OF SCIENCE AND TECHNOLOGY,Active,Madhya Pradesh,Bhopal,Bhopal,"RAISEN ROAD, KOKTA ANANDNAGAR, BHOPAL",452493,23.241488,77.41076,Private-Self Financing,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,A+,Yes,,Tier 2,http://www.bansalscience.ac.in,info@bansalscience.ac.in,admissions@bansalscience.ac.in,placement@bansalscience.ac.in,+91-80-066-6228,Artificial Intelligence & Machine Learning (AI & ML),B.Tech,60,492,2013,Rural,Yes,Yes
1-44642898448,1-44642898448,U-0441,SHRI RAM COLLEGE OF TECHNOLOGY,Active,Madhya Pradesh,Bhopal,Bhopal,"THUA KHEDA , KOLAR ROAD , BHOPAL.",452493,23.249954,77.404545,Private-Self Financing,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,A+,Yes,,Tier 2,http://www.shriram.ac.in,info@shriram.ac.in,admissions@shriram.ac.in,placement@shriram.ac.in,+91-80-421-6908,Civil Engineering,Diploma,30,390,2020,Rural,Yes,Yes
1-44642898448,1-44642898448,U-0441,SHRI RAM COLLEGE OF TECHNOLOGY,Active,Madhya Pradesh,Bhopal,Bhopal,"THUA KHEDA , KOLAR ROAD , BHOPAL.",452493,23.249954,77.404545,Private-Self Financing,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,A+,Yes,,Tier 2,http://www.shriram.ac.in,info@shriram.ac.in,admissions@shriram.ac.in,placement@shriram.ac.in,+91-80-421-6908,Mechanical Engineering,B.Tech,60,390,2020,Rural,Yes,Yes
1-44642898448,1-44642898448,U-0441,SHRI RAM COLLEGE OF TECHNOLOGY,Active,Madhya Pradesh,Bhopal,Bhopal,"THUA KHEDA , KOLAR ROAD , BHOPAL.",452493,23.249954,77.404545,Private-Self Financing,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,A+,Yes,,Tier 2,http://www.shriram.ac.in,info@shriram.ac.in,admissions@shriram.ac.in,placement@shriram.ac.in,+91-80-421-6908,Civil Engineering,B.Tech,30,390,2020,Rural,Yes,Yes
1-44642898448,1-44642898448,U-0441,SHRI RAM COLLEGE OF TECHNOLOGY,Active,Madhya Pradesh,Bhopal,Bhopal,"THUA KHEDA , KOLAR ROAD , BHOPAL.",452493,23.249954,77.404545,Private-Self Financing,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,A+,Yes,,Tier 2,http://www.shriram.ac.in,info@shriram.ac.in,admissions@shriram.ac.in,placement@shriram.ac.in,+91-80-421-6908,Information Technology (IT),B.Tech,30,390,2020,Rural,Yes,Yes
1-44642898448,1-44642898448,U-0441,SHRI RAM COLLEGE OF TECHNOLOGY,Active,Madhya Pradesh,Bhopal,Bhopal,"THUA KHEDA , KOLAR ROAD , BHOPAL.",452493,23.249954,77.404545,Private-Self Financing,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,A+,Yes,,Tier 2,http://www.shriram.ac.in,info@shriram.ac.in,admissions@shriram.ac.in,placement@shriram.ac.in,+91-80-421-6908,Computer Science Engineering (CSE),B.Tech,30,390,2020,Rural,Yes,Yes
1-44642898448,1-44642898448,U-0441,SHRI RAM COLLEGE OF TECHNOLOGY,Active,Madhya Pradesh,Bhopal,Bhopal,"THUA KHEDA , KOLAR ROAD , BHOPAL.",452493,23.249954,77.404545,Private-Self Financing,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,A+,Yes,,Tier 2,http://www.shriram.ac.in,info@shriram.ac.in,admissions@shriram.ac.in,placement@shriram.ac.in,+91-80-421-6908,Electrical & Electronics Engineering (EEE),B.Tech,60,390,2020,Rural,Yes,Yes
